,prefix,uniqueId,raPhoSim,decPhoSim,phosimMagNorm,sedFilepath,redshift,shear1,shear2,kappa,raOffset,decOffset,spatialmodel,majorAxis,minorAxis,positionAngle,sindex,internalExtinctionModel,internalAv,internalRv,galacticExtinctionModel,galacticAv,galacticRv,galaxy_id,twinkles_system,image_number,uniqueId_lens,raPhoSim_lens,decPhoSim_lens
1523,object,164626752006552683,53.07385372778211,-28.09570687102667,37.4158539,galaxySED/Inst.32E07.002Z.spec.gz,1.40002545,-0.0214406208,0.012197915600000001,-0.0220601432,0,0,sersic2d,0.0920847952,0.0788053945,135.32272,1,CCM,-2.96390299e-05,0.018091624599999998,CCM,0.023736794300000003,3.1,1076831250,1599,3,1102675200097,53.073841789567204,-28.09570939509197
1524,object,164629015548313707,52.70833255728216,-28.269986467959914,37.9628102,galaxySED/Inst.19E07.002Z.spec.gz,1.38826389,0.0162165958,0.0220358479,-0.034002319700000005,0,0,sersic2d,0.0345017985,0.0331435129,100.787276,1,CCM,-4.9183227e-06,0.0177304968,CCM,0.028191507799999998,3.1,1077052299,1600,0,1102901554273,52.70810446495518,-28.26998278327683
1525,object,164629015548314731,52.707870628630324,-28.26998388316872,37.9628102,galaxySED/Inst.19E07.002Z.spec.gz,1.38826389,0.0162165958,0.0220358479,-0.034002319700000005,0,0,sersic2d,0.0345017985,0.0331435129,100.787276,1,CCM,-4.9183227e-06,0.0177304968,CCM,0.028191507799999998,3.1,1077052299,1600,1,1102901554273,52.70810446495518,-28.26998278327683
1526,object,164629015548315755,52.70833989479153,-28.269980115864843,37.9628102,galaxySED/Inst.19E07.002Z.spec.gz,1.38826389,0.0162165958,0.0220358479,-0.034002319700000005,0,0,sersic2d,0.0345017985,0.0331435129,100.787276,1,CCM,-4.9183227e-06,0.0177304968,CCM,0.028191507799999998,3.1,1077052299,1600,2,1102901554273,52.70810446495518,-28.26998278327683
1527,object,164629015548316779,52.70810035791581,-28.269978313320262,37.9628102,galaxySED/Inst.19E07.002Z.spec.gz,1.38826389,0.0162165958,0.0220358479,-0.034002319700000005,0,0,sersic2d,0.0345017985,0.0331435129,100.787276,1,CCM,-4.9183227e-06,0.0177304968,CCM,0.028191507799999998,3.1,1077052299,1600,3,1102901554273,52.70810446495518,-28.26998278327683
1528,object,164629260489117803,53.67163656448339,-28.46588156707714,34.251907,galaxySED/Burst.25E09.0005Z.spec.gz,1.42479182,-0.0007951844289999999,-0.0117637534,-0.010749651899999999,0,0,sersic2d,0.0377912261,0.0349994339,64.3212772,1,CCM,0.0652228594,0.43571969899999996,CCM,0.0292763264,3.1,1077076219,1601,0,1102926048353,53.671325861579035,-28.465880310240077
1529,object,164629260489118827,53.67122892816065,-28.465881933739063,34.251907,galaxySED/Burst.25E09.0005Z.spec.gz,1.42479182,-0.0007951844289999999,-0.0117637534,-0.010749651899999999,0,0,sersic2d,0.0377912261,0.0349994339,64.3212772,1,CCM,0.0652228594,0.43571969899999996,CCM,0.0292763264,3.1,1077076219,1601,1,1102926048353,53.671325861579035,-28.465880310240077
1530,object,164629260489119851,53.67129648130412,-28.46587861170466,34.251907,galaxySED/Burst.25E09.0005Z.spec.gz,1.42479182,-0.0007951844289999999,-0.0117637534,-0.010749651899999999,0,0,sersic2d,0.0377912261,0.0349994339,64.3212772,1,CCM,0.0652228594,0.43571969899999996,CCM,0.0292763264,3.1,1077076219,1601,2,1102926048353,53.671325861579035,-28.465880310240077
1531,object,164629260489120875,53.67118618790158,-28.465881040008597,34.251907,galaxySED/Burst.25E09.0005Z.spec.gz,1.42479182,-0.0007951844289999999,-0.0117637534,-0.010749651899999999,0,0,sersic2d,0.0377912261,0.0349994339,64.3212772,1,CCM,0.0652228594,0.43571969899999996,CCM,0.0292763264,3.1,1077076219,1601,3,1102926048353,53.671325861579035,-28.465880310240077
1532,object,164629739301281899,53.00242748923707,-28.254234676772377,35.190678399999996,galaxySED/Exp.25E08.04Z.spec.gz,1.42333355,-0.0101709493,0.0116530933,-0.0269427635,0,0,sersic2d,0.0372084789,0.028343889900000002,102.322681,1,CCM,-0.0,0.00999999978,CCM,0.0263291647,3.1,1077122978,1602,0,1102973929569,53.00225362327946,-28.254233198829237
1533,object,164629739301282923,53.00220720853593,-28.25423631463114,35.190678399999996,galaxySED/Exp.25E08.04Z.spec.gz,1.42333355,-0.0101709493,0.0116530933,-0.0269427635,0,0,sersic2d,0.0372084789,0.028343889900000002,102.322681,1,CCM,-0.0,0.00999999978,CCM,0.0263291647,3.1,1077122978,1602,1,1102973929569,53.00225362327946,-28.254233198829237
1534,object,164629739301283947,53.002265068046015,-28.254236252384917,35.190678399999996,galaxySED/Exp.25E08.04Z.spec.gz,1.42333355,-0.0101709493,0.0116530933,-0.0269427635,0,0,sersic2d,0.0372084789,0.028343889900000002,102.322681,1,CCM,-0.0,0.00999999978,CCM,0.0263291647,3.1,1077122978,1602,2,1102973929569,53.00225362327946,-28.254233198829237
1535,object,164629739301284971,53.002241871626424,-28.25423265734012,35.190678399999996,galaxySED/Exp.25E08.04Z.spec.gz,1.42333355,-0.0101709493,0.0116530933,-0.0269427635,0,0,sersic2d,0.0372084789,0.028343889900000002,102.322681,1,CCM,-0.0,0.00999999978,CCM,0.0263291647,3.1,1077122978,1602,3,1102973929569,53.00225362327946,-28.254233198829237
1536,object,164630625358245995,53.0209029429036,-28.331444008754755,28.825362800000004,galaxySED/Inst.25E08.002Z.spec.gz,1.38087279,-0.00514766112,0.00211221742,-0.027730842000000002,0,0,sersic2d,0.094091326,0.0311879423,175.100171,1,CCM,-0.00013511635200000002,0.124125876,CCM,0.0255096742,3.1,1077209507,1603,0,1103062535265,53.020644783082545,-28.33143540002563
1537,object,164630625358247019,53.02021481629907,-28.331440819676665,28.825362800000004,galaxySED/Inst.25E08.002Z.spec.gz,1.38087279,-0.00514766112,0.00211221742,-0.027730842000000002,0,0,sersic2d,0.094091326,0.0311879423,175.100171,1,CCM,-0.00013511635200000002,0.124125876,CCM,0.0255096742,3.1,1077209507,1603,1,1103062535265,53.020644783082545,-28.33143540002563
1538,object,164630625358248043,53.020294868499136,-28.331442036820647,28.825362800000004,galaxySED/Inst.25E08.002Z.spec.gz,1.38087279,-0.00514766112,0.00211221742,-0.027730842000000002,0,0,sersic2d,0.094091326,0.0311879423,175.100171,1,CCM,-0.00013511635200000002,0.124125876,CCM,0.0255096742,3.1,1077209507,1603,2,1103062535265,53.020644783082545,-28.33143540002563
1539,object,164630625358249067,53.020682844067146,-28.331433814683326,28.825362800000004,galaxySED/Inst.25E08.002Z.spec.gz,1.38087279,-0.00514766112,0.00211221742,-0.027730842000000002,0,0,sersic2d,0.094091326,0.0311879423,175.100171,1,CCM,-0.00013511635200000002,0.124125876,CCM,0.0255096742,3.1,1077209507,1603,3,1103062535265,53.020644783082545,-28.33143540002563
1540,object,164630757403050091,52.67009755967796,-28.377043594184183,29.093995399999997,galaxySED/Inst.25E09.0005Z.spec.gz,1.37676295,0.000201811244,-0.0147312736,-0.027738464900000002,0,0,sersic2d,0.0877845213,0.00907021668,126.053399,1,CCM,-6.225397370000001e-05,0.0142729701,CCM,0.0281177777,3.1,1077222402,1604,0,1103075739745,52.67005547825461,-28.37703765684075
1541,object,164630757403051115,52.670365001227744,-28.3770380777339,29.093995399999997,galaxySED/Inst.25E09.0005Z.spec.gz,1.37676295,0.000201811244,-0.0147312736,-0.027738464900000002,0,0,sersic2d,0.0877845213,0.00907021668,126.053399,1,CCM,-6.225397370000001e-05,0.0142729701,CCM,0.0281177777,3.1,1077222402,1604,1,1103075739745,52.67005547825461,-28.37703765684075
1542,object,164630757403052139,52.66993462100564,-28.377036681816293,29.093995399999997,galaxySED/Inst.25E09.0005Z.spec.gz,1.37676295,0.000201811244,-0.0147312736,-0.027738464900000002,0,0,sersic2d,0.0877845213,0.00907021668,126.053399,1,CCM,-6.225397370000001e-05,0.0142729701,CCM,0.0281177777,3.1,1077222402,1604,2,1103075739745,52.67005547825461,-28.37703765684075
1543,object,164630757403053163,52.67034760537807,-28.3770356878297,29.093995399999997,galaxySED/Inst.25E09.0005Z.spec.gz,1.37676295,0.000201811244,-0.0147312736,-0.027738464900000002,0,0,sersic2d,0.0877845213,0.00907021668,126.053399,1,CCM,-6.225397370000001e-05,0.0142729701,CCM,0.0281177777,3.1,1077222402,1604,3,1103075739745,52.67005547825461,-28.37703765684075
1544,object,164638555849134187,52.86750505267702,-28.41421188529632,38.8362724,galaxySED/Inst.25E07.002Z.spec.gz,1.4276946000000001,0.0170645261,0.00848205223,-0.0259938395,0,0,sersic2d,0.025823015699999997,0.0172080919,55.61414129999999,1,CCM,0.0029119961,0.430292368,CCM,0.025969347900000002,3.1,1077983969,1605,0,1103855584353,52.867524028649214,-28.41421034798771
1545,object,164638555849135211,52.86743681287604,-28.41421113876697,38.8362724,galaxySED/Inst.25E07.002Z.spec.gz,1.4276946000000001,0.0170645261,0.00848205223,-0.0259938395,0,0,sersic2d,0.025823015699999997,0.0172080919,55.61414129999999,1,CCM,0.0029119961,0.430292368,CCM,0.025969347900000002,3.1,1077983969,1605,1,1103855584353,52.867524028649214,-28.41421034798771
1546,object,164638555849136235,52.86742983225934,-28.41421095084692,38.8362724,galaxySED/Inst.25E07.002Z.spec.gz,1.4276946000000001,0.0170645261,0.00848205223,-0.0259938395,0,0,sersic2d,0.025823015699999997,0.0172080919,55.61414129999999,1,CCM,0.0029119961,0.430292368,CCM,0.025969347900000002,3.1,1077983969,1605,2,1103855584353,52.867524028649214,-28.41421034798771
1547,object,164638555849137259,52.867558770051815,-28.41420980620241,38.8362724,galaxySED/Inst.25E07.002Z.spec.gz,1.4276946000000001,0.0170645261,0.00848205223,-0.0259938395,0,0,sersic2d,0.025823015699999997,0.0172080919,55.61414129999999,1,CCM,0.0029119961,0.430292368,CCM,0.025969347900000002,3.1,1077983969,1605,3,1103855584353,52.867524028649214,-28.41421034798771
1548,object,164640029907378283,52.77113589824435,-28.556416937765924,36.36333320000001,galaxySED/Exp.12E08.04Z.spec.gz,1.4073726999999998,-0.0033152184700000003,-0.015291854399999999,-0.000383194639,0,0,sersic2d,0.054244391600000004,0.0294130482,165.54958,1,CCM,0.021564392400000004,0.438403964,CCM,0.0257718395,3.1,1078127920,1606,0,1104002990177,52.77105625690058,-28.556421731690694
1549,object,164640029907379307,52.77133972319865,-28.55642023942878,36.36333320000001,galaxySED/Exp.12E08.04Z.spec.gz,1.4073726999999998,-0.0033152184700000003,-0.015291854399999999,-0.000383194639,0,0,sersic2d,0.054244391600000004,0.0294130482,165.54958,1,CCM,0.021564392400000004,0.438403964,CCM,0.0257718395,3.1,1078127920,1606,1,1104002990177,52.77105625690058,-28.556421731690694
1550,object,164640029907380331,52.77132398875094,-28.5564197476271,36.36333320000001,galaxySED/Exp.12E08.04Z.spec.gz,1.4073726999999998,-0.0033152184700000003,-0.015291854399999999,-0.000383194639,0,0,sersic2d,0.054244391600000004,0.0294130482,165.54958,1,CCM,0.021564392400000004,0.438403964,CCM,0.0257718395,3.1,1078127920,1606,2,1104002990177,52.77105625690058,-28.556421731690694
1551,object,164644152244662379,53.36060256490302,-27.96189248294104,35.152738299999996,galaxySED/Exp.25E08.04Z.spec.gz,1.40529397,-0.000679166993,0.020333707,0.00544336213,0,0,sersic2d,0.049194496100000006,0.0254966952,36.247181299999994,1,CCM,0.043671414299999996,0.43501350299999997,CCM,0.0200842722,3.1,1078530492,1607,0,1104415223905,53.36065987852199,-27.96188794172142
1552,object,164644152244663403,53.36088248725751,-27.961882177103508,35.152738299999996,galaxySED/Exp.25E08.04Z.spec.gz,1.40529397,-0.000679166993,0.020333707,0.00544336213,0,0,sersic2d,0.049194496100000006,0.0254966952,36.247181299999994,1,CCM,0.043671414299999996,0.43501350299999997,CCM,0.0200842722,3.1,1078530492,1607,1,1104415223905,53.36065987852199,-27.96188794172142
1553,object,164645257601466475,53.669919439060436,-28.34833525608825,28.073183399999998,galaxySED/Burst.12E09.02Z.spec.gz,1.40982011,0.00716935358,0.0119680793,-0.033397480800000004,0,0,sersic2d,0.089231506,0.0667079389,4.84907722,1,CCM,0.000150796244,-0.050616484100000005,CCM,0.027578640499999998,3.1,1078638437,1608,0,1104525759585,53.66990912471956,-28.348338276493923
1554,object,164645257601467499,53.67002681031345,-28.348339844700213,28.073183399999998,galaxySED/Burst.12E09.02Z.spec.gz,1.40982011,0.00716935358,0.0119680793,-0.033397480800000004,0,0,sersic2d,0.089231506,0.0667079389,4.84907722,1,CCM,0.000150796244,-0.050616484100000005,CCM,0.027578640499999998,3.1,1078638437,1608,1,1104525759585,53.66990912471956,-28.348338276493923
1555,object,164645257601468523,53.669840575721175,-28.348340409533932,28.073183399999998,galaxySED/Burst.12E09.02Z.spec.gz,1.40982011,0.00716935358,0.0119680793,-0.033397480800000004,0,0,sersic2d,0.089231506,0.0667079389,4.84907722,1,CCM,0.000150796244,-0.050616484100000005,CCM,0.027578640499999998,3.1,1078638437,1608,2,1104525759585,53.66990912471956,-28.348338276493923
1556,object,164645257601469547,53.66978963634969,-28.34833971490221,28.073183399999998,galaxySED/Burst.12E09.02Z.spec.gz,1.40982011,0.00716935358,0.0119680793,-0.033397480800000004,0,0,sersic2d,0.089231506,0.0667079389,4.84907722,1,CCM,0.000150796244,-0.050616484100000005,CCM,0.027578640499999998,3.1,1078638437,1608,3,1104525759585,53.66990912471956,-28.348338276493923
1557,object,164645542089150571,53.596211283216824,-28.29936011582178,29.0687338,galaxySED/Burst.32E09.002Z.spec.gz,1.42937291,0.0034387862700000003,-0.0140783711,-0.0192497578,0,0,sersic2d,0.116766915,0.09654837849999999,40.624513,1,CCM,0.00253019296,0.40139141700000003,CCM,0.027776728599999998,3.1,1078666219,1609,0,1104554208353,53.59664306130485,-28.29935706174427
1558,object,164645542089151595,53.59684096259996,-28.299361192646398,29.0687338,galaxySED/Burst.32E09.002Z.spec.gz,1.42937291,0.0034387862700000003,-0.0140783711,-0.0192497578,0,0,sersic2d,0.116766915,0.09654837849999999,40.624513,1,CCM,0.00253019296,0.40139141700000003,CCM,0.027776728599999998,3.1,1078666219,1609,1,1104554208353,53.59664306130485,-28.29935706174427
1559,object,164645542089152619,53.59664952407082,-28.299354595219008,29.0687338,galaxySED/Burst.32E09.002Z.spec.gz,1.42937291,0.0034387862700000003,-0.0140783711,-0.0192497578,0,0,sersic2d,0.116766915,0.09654837849999999,40.624513,1,CCM,0.00253019296,0.40139141700000003,CCM,0.027776728599999998,3.1,1078666219,1609,2,1104554208353,53.59664306130485,-28.29935706174427
1560,object,164645542089153643,53.59685806761303,-28.29936097652427,29.0687338,galaxySED/Burst.32E09.002Z.spec.gz,1.42937291,0.0034387862700000003,-0.0140783711,-0.0192497578,0,0,sersic2d,0.116766915,0.09654837849999999,40.624513,1,CCM,0.00253019296,0.40139141700000003,CCM,0.027776728599999998,3.1,1078666219,1609,3,1104554208353,53.59664306130485,-28.29935706174427
1561,object,164646779521474667,52.922645270997734,-28.133106314909686,28.1578636,galaxySED/Inst.32E07.002Z.spec.gz,1.41162999,0.00854152555,-0.020623846100000003,-0.0033610611100000003,0,0,sersic2d,0.11282447699999999,0.0367054157,68.9397373,1,CCM,0.262996495,0.44141778299999995,CCM,0.0286737644,3.1,1078787062,1610,0,1104677951585,52.92247652118202,-28.133107985202578
1562,object,164646779521475691,52.92247998557466,-28.133109200263092,28.1578636,galaxySED/Inst.32E07.002Z.spec.gz,1.41162999,0.00854152555,-0.020623846100000003,-0.0033610611100000003,0,0,sersic2d,0.11282447699999999,0.0367054157,68.9397373,1,CCM,0.262996495,0.44141778299999995,CCM,0.0286737644,3.1,1078787062,1610,1,1104677951585,52.92247652118202,-28.133107985202578
1563,object,164646779521476715,52.92238711864569,-28.133107740069857,28.1578636,galaxySED/Inst.32E07.002Z.spec.gz,1.41162999,0.00854152555,-0.020623846100000003,-0.0033610611100000003,0,0,sersic2d,0.11282447699999999,0.0367054157,68.9397373,1,CCM,0.262996495,0.44141778299999995,CCM,0.0286737644,3.1,1078787062,1610,2,1104677951585,52.92247652118202,-28.133107985202578
1564,object,164646779521477739,52.922389662828245,-28.13310756482352,28.1578636,galaxySED/Inst.32E07.002Z.spec.gz,1.41162999,0.00854152555,-0.020623846100000003,-0.0033610611100000003,0,0,sersic2d,0.11282447699999999,0.0367054157,68.9397373,1,CCM,0.262996495,0.44141778299999995,CCM,0.0286737644,3.1,1078787062,1610,3,1104677951585,52.92247652118202,-28.133107985202578
1565,object,164647773979078763,53.16217601460075,-28.050722032364092,36.0136977,galaxySED/Exp.20E08.04Z.spec.gz,1.41759607,-0.00589717082,-0.00451961146,-0.0382114729,0,0,sersic2d,0.10805358699999999,0.0802256912,78.6514832,1,CCM,0.0144824842,0.439778745,CCM,0.0230462125,3.1,1078884177,1611,0,1104777397345,53.16225925196716,-28.050723042473823
1566,object,164647773979079787,53.16225855791555,-28.05072390387532,36.0136977,galaxySED/Exp.20E08.04Z.spec.gz,1.41759607,-0.00589717082,-0.00451961146,-0.0382114729,0,0,sersic2d,0.10805358699999999,0.0802256912,78.6514832,1,CCM,0.0144824842,0.439778745,CCM,0.0230462125,3.1,1078884177,1611,1,1104777397345,53.16225925196716,-28.050723042473823
1567,object,164647773979080811,53.162316939106766,-28.050721769935464,36.0136977,galaxySED/Exp.20E08.04Z.spec.gz,1.41759607,-0.00589717082,-0.00451961146,-0.0382114729,0,0,sersic2d,0.10805358699999999,0.0802256912,78.6514832,1,CCM,0.0144824842,0.439778745,CCM,0.0230462125,3.1,1078884177,1611,2,1104777397345,53.16225925196716,-28.050723042473823
1568,object,164647773979081835,53.16231297471378,-28.050721731759722,36.0136977,galaxySED/Exp.20E08.04Z.spec.gz,1.41759607,-0.00589717082,-0.00451961146,-0.0382114729,0,0,sersic2d,0.10805358699999999,0.0802256912,78.6514832,1,CCM,0.0144824842,0.439778745,CCM,0.0230462125,3.1,1078884177,1611,3,1104777397345,53.16225925196716,-28.050723042473823
1569,object,164648382091722859,53.553289766635544,-27.67566408555693,28.9911591,galaxySED/Burst.16E09.02Z.spec.gz,1.39179961,0.0020566286800000003,0.0110052173,-0.00156495566,0,0,sersic2d,0.0611339025,0.0369533226,118.559168,1,CCM,-0.0,0.00999999978,CCM,0.0261872757,3.1,1078943563,1612,0,1104838208609,53.55322168572186,-27.67566353971953
1570,object,164648382091723883,53.553128932003276,-27.675663361574035,28.9911591,galaxySED/Burst.16E09.02Z.spec.gz,1.39179961,0.0020566286800000003,0.0110052173,-0.00156495566,0,0,sersic2d,0.0611339025,0.0369533226,118.559168,1,CCM,-0.0,0.00999999978,CCM,0.0261872757,3.1,1078943563,1612,1,1104838208609,53.55322168572186,-27.67566353971953
1571,object,164651141771726955,52.56971001428226,-28.11249321757354,30.8127895,galaxySED/Inst.50E09.0005Z.spec.gz,1.49199057,-0.0011187792,-0.0143166009,-0.0138695737,0,0,sersic2d,0.08229374889999999,0.0491527021,147.233745,1,CCM,-0.00633686502,0.498911172,CCM,0.0205833018,3.1,1079213063,1613,0,1105114176609,52.56963267799629,-28.11248801515746
1572,object,164651141771727979,52.56962632304026,-28.112485347462624,30.8127895,galaxySED/Inst.50E09.0005Z.spec.gz,1.49199057,-0.0011187792,-0.0143166009,-0.0138695737,0,0,sersic2d,0.08229374889999999,0.0491527021,147.233745,1,CCM,-0.00633686502,0.498911172,CCM,0.0205833018,3.1,1079213063,1613,1,1105114176609,52.56963267799629,-28.11248801515746
1573,object,164651783573971051,52.88628401069788,-28.235918359150823,28.7752792,galaxySED/Inst.25E08.04Z.spec.gz,1.47107959,0.000393290972,-0.019216356299999997,-0.0153659898,0,0,sersic2d,0.240409777,0.112002432,96.38536090000001,1,CCM,0.0356286131,0.427910388,CCM,0.030139351600000003,3.1,1079275739,1614,0,1105178356833,52.88640761043618,-28.235927079872123
1574,object,164651783573972075,52.88650535893233,-28.235929127470573,28.7752792,galaxySED/Inst.25E08.04Z.spec.gz,1.47107959,0.000393290972,-0.019216356299999997,-0.0153659898,0,0,sersic2d,0.240409777,0.112002432,96.38536090000001,1,CCM,0.0356286131,0.427910388,CCM,0.030139351600000003,3.1,1079275739,1614,1,1105178356833,52.88640761043618,-28.235927079872123
1575,object,164651783573973099,52.88588076042299,-28.23592269819411,28.7752792,galaxySED/Inst.25E08.04Z.spec.gz,1.47107959,0.000393290972,-0.019216356299999997,-0.0153659898,0,0,sersic2d,0.240409777,0.112002432,96.38536090000001,1,CCM,0.0356286131,0.427910388,CCM,0.030139351600000003,3.1,1079275739,1614,2,1105178356833,52.88640761043618,-28.235927079872123
1576,object,164651783573974123,52.886059105876726,-28.235919890312818,28.7752792,galaxySED/Inst.25E08.04Z.spec.gz,1.47107959,0.000393290972,-0.019216356299999997,-0.0153659898,0,0,sersic2d,0.240409777,0.112002432,96.38536090000001,1,CCM,0.0356286131,0.427910388,CCM,0.030139351600000003,3.1,1079275739,1614,3,1105178356833,52.88640761043618,-28.235927079872123
1577,object,164652280900055147,53.05072303354899,-28.16622877384342,28.413268,galaxySED/Exp.40E08.04Z.spec.gz,1.44778252,-0.00277995243,0.018414618,-0.015519959299999999,0,0,sersic2d,0.17358574300000001,0.0194874685,62.49798979999999,1,CCM,1.03647256,0.46466743899999996,CCM,0.026527654100000003,3.1,1079324306,1615,0,1105228089441,53.05072665391357,-28.166227786405898
1578,object,164652280900056171,53.05072835035449,-28.16622477130179,28.413268,galaxySED/Exp.40E08.04Z.spec.gz,1.44778252,-0.00277995243,0.018414618,-0.015519959299999999,0,0,sersic2d,0.17358574300000001,0.0194874685,62.49798979999999,1,CCM,1.03647256,0.46466743899999996,CCM,0.026527654100000003,3.1,1079324306,1615,1,1105228089441,53.05072665391357,-28.166227786405898
1579,object,164652280900057195,53.050789111218556,-28.16622492090492,28.413268,galaxySED/Exp.40E08.04Z.spec.gz,1.44778252,-0.00277995243,0.018414618,-0.015519959299999999,0,0,sersic2d,0.17358574300000001,0.0194874685,62.49798979999999,1,CCM,1.03647256,0.46466743899999996,CCM,0.026527654100000003,3.1,1079324306,1615,2,1105228089441,53.05072665391357,-28.166227786405898
1580,object,164652280900058219,53.050697674137716,-28.16622481231412,28.413268,galaxySED/Exp.40E08.04Z.spec.gz,1.44778252,-0.00277995243,0.018414618,-0.015519959299999999,0,0,sersic2d,0.17358574300000001,0.0194874685,62.49798979999999,1,CCM,1.03647256,0.46466743899999996,CCM,0.026527654100000003,3.1,1079324306,1615,3,1105228089441,53.05072665391357,-28.166227786405898
1581,object,164652837659099243,52.85283820198549,-28.305635161049178,27.374417200000003,galaxySED/Inst.25E08.02Z.spec.gz,1.4911809,0.006291270179999999,-0.013993328400000001,-0.00415937624,0,0,sersic2d,0.0675756931,0.027475927,133.56675800000002,1,CCM,0.00430982001,0.33908736700000003,CCM,0.030953481,3.1,1079378677,1616,0,1105283765345,52.853006452437604,-28.305629336032766
1582,object,164652837659100267,52.85316393019148,-28.30562907273511,27.374417200000003,galaxySED/Inst.25E08.02Z.spec.gz,1.4911809,0.006291270179999999,-0.013993328400000001,-0.00415937624,0,0,sersic2d,0.0675756931,0.027475927,133.56675800000002,1,CCM,0.00430982001,0.33908736700000003,CCM,0.030953481,3.1,1079378677,1616,1,1105283765345,52.853006452437604,-28.305629336032766
1583,object,164652837659101291,52.852763467741006,-28.30562702522891,27.374417200000003,galaxySED/Inst.25E08.02Z.spec.gz,1.4911809,0.006291270179999999,-0.013993328400000001,-0.00415937624,0,0,sersic2d,0.0675756931,0.027475927,133.56675800000002,1,CCM,0.00430982001,0.33908736700000003,CCM,0.030953481,3.1,1079378677,1616,2,1105283765345,52.853006452437604,-28.305629336032766
1584,object,164652837659102315,52.85278683009134,-28.30562658823921,27.374417200000003,galaxySED/Inst.25E08.02Z.spec.gz,1.4911809,0.006291270179999999,-0.013993328400000001,-0.00415937624,0,0,sersic2d,0.0675756931,0.027475927,133.56675800000002,1,CCM,0.00430982001,0.33908736700000003,CCM,0.030953481,3.1,1079378677,1616,3,1105283765345,52.853006452437604,-28.305629336032766
1585,object,164653662091743339,52.67560043121348,-28.47252341326988,26.622708399999997,galaxySED/Burst.40E09.002Z.spec.gz,1.47592497,0.0168937191,-0.0169215003,-0.0128644602,0,0,sersic2d,0.15899913,0.11916792400000001,130.633377,1,CCM,0.013621773600000001,0.46077418299999995,CCM,0.0286080714,3.1,1079459188,1617,0,1105366208609,52.675465185599705,-28.47252523941016
1586,object,164653662091744363,52.67537733050912,-28.47252538437121,26.622708399999997,galaxySED/Burst.40E09.002Z.spec.gz,1.47592497,0.0168937191,-0.0169215003,-0.0128644602,0,0,sersic2d,0.15899913,0.11916792400000001,130.633377,1,CCM,0.013621773600000001,0.46077418299999995,CCM,0.0286080714,3.1,1079459188,1617,1,1105366208609,52.675465185599705,-28.47252523941016
1587,object,164654211549667435,52.54838000947681,-28.265691478810997,27.581854800000002,galaxySED/Burst.50E09.0005Z.spec.gz,1.45095277,-0.0035608214399999996,0.00895958707,-0.026787002200000003,0,0,sersic2d,0.108881079,0.0706570596,127.07943300000001,1,CCM,0.022652175299999997,0.391456246,CCM,0.0246442604,3.1,1079512846,1618,0,1105421154401,52.5482114313383,-28.265692941067762
1588,object,164654211549668459,52.548154775541384,-28.265695841390727,27.581854800000002,galaxySED/Burst.50E09.0005Z.spec.gz,1.45095277,-0.0035608214399999996,0.00895958707,-0.026787002200000003,0,0,sersic2d,0.108881079,0.0706570596,127.07943300000001,1,CCM,0.022652175299999997,0.391456246,CCM,0.0246442604,3.1,1079512846,1618,1,1105421154401,52.5482114313383,-28.265692941067762
1589,object,164654211549669483,52.548198548665994,-28.265695949406233,27.581854800000002,galaxySED/Burst.50E09.0005Z.spec.gz,1.45095277,-0.0035608214399999996,0.00895958707,-0.026787002200000003,0,0,sersic2d,0.108881079,0.0706570596,127.07943300000001,1,CCM,0.022652175299999997,0.391456246,CCM,0.0246442604,3.1,1079512846,1618,2,1105421154401,52.5482114313383,-28.265692941067762
1590,object,164654211549670507,52.54803649566879,-28.265691430224013,27.581854800000002,galaxySED/Burst.50E09.0005Z.spec.gz,1.45095277,-0.0035608214399999996,0.00895958707,-0.026787002200000003,0,0,sersic2d,0.108881079,0.0706570596,127.07943300000001,1,CCM,0.022652175299999997,0.391456246,CCM,0.0246442604,3.1,1079512846,1618,3,1105421154401,52.5482114313383,-28.265692941067762
1591,object,164656531186151531,52.589319407488155,-28.33007357958578,36.3300669,galaxySED/Inst.32E07.002Z.spec.gz,1.47938514,-0.0139836667,0.0111703922,-0.0306219821,0,0,sersic2d,0.052628319699999995,0.0207120012,48.504375,1,CCM,0.011276952,0.419489861,CCM,0.0252344082,3.1,1079739373,1619,0,1105653118049,52.589090359804594,-28.330071947583647
1592,object,164656531186152555,52.589331836207805,-28.330071678538523,36.3300669,galaxySED/Inst.32E07.002Z.spec.gz,1.47938514,-0.0139836667,0.0111703922,-0.0306219821,0,0,sersic2d,0.052628319699999995,0.0207120012,48.504375,1,CCM,0.011276952,0.419489861,CCM,0.0252344082,3.1,1079739373,1619,1,1105653118049,52.589090359804594,-28.330071947583647
1593,object,164656531186153579,52.589329386109625,-28.330071479103314,36.3300669,galaxySED/Inst.32E07.002Z.spec.gz,1.47938514,-0.0139836667,0.0111703922,-0.0306219821,0,0,sersic2d,0.052628319699999995,0.0207120012,48.504375,1,CCM,0.011276952,0.419489861,CCM,0.0252344082,3.1,1079739373,1619,2,1105653118049,52.589090359804594,-28.330071947583647
